"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"6193","31.405525","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003044"
"6195","31.415865","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003045"
"6197","31.426393","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003046"
"6199","31.436630","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003047"
"6201","31.447067","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003048"
"6203","31.457353","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003049"
"6205","31.467635","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003050"
"6207","31.477864","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003051"
"6209","31.488121","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003052"
"6211","31.498148","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003053"
"6213","31.508532","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003054"
"6215","31.518867","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003055"
"6217","31.529082","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003056"
"6219","31.539395","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003057"
"6221","31.549666","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003058"
"6224","31.560449","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003059"
"6226","31.570635","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003060"
"6228","31.580779","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003061"
"6230","31.591117","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003062"
"6232","31.601466","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003063"
"6234","31.611797","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003064"
"6236","31.622139","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003065"
"6238","31.632313","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003066"
"6240","31.642654","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003067"
"6242","31.652996","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003068"
"6244","31.663379","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003069"
"6246","31.673751","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003070"
"6248","31.683876","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003071"
"6250","31.694202","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003072"
"6252","31.704496","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003073"
"6254","31.714819","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003074"
"6256","31.725275","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003075"
"6258","31.735360","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003076"
"6260","31.745671","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003077"
"6262","31.755925","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003078"
"6264","31.766276","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003079"
"6266","31.776479","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003080"
"6268","31.786769","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003081"
"6270","31.797111","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003082"
"6272","31.807439","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003083"
"6274","31.817867","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003084"
"6276","31.827982","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003085"
"6278","31.838284","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003086"
"6280","31.848574","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003087"
"6282","31.859050","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003088"
"6284","31.869159","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003089"
"6286","31.879234","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003090"
"6288","31.889568","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003091"
"6291","31.899983","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003092"
"6293","31.910482","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003093"
"6295","31.920790","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003094"
"6297","31.930937","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003095"
"6299","31.941243","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003096"
"6301","31.951505","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003097"
"6303","31.961926","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003098"
"6305","31.972271","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003099"
"6307","31.982398","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003100"
"6309","31.992886","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003101"
"6311","32.003211","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003102"
"6313","32.013574","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003103"
"6315","32.023927","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003104"
"6317","32.034033","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003105"
"6319","32.044397","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003106"
"6321","32.054748","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003107"
"6323","32.065119","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003108"
"6325","32.075463","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003109"
"6327","32.085588","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003110"
"6329","32.095935","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003111"
"6331","32.106234","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003112"
"6333","32.116624","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003113"
"6335","32.126756","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003114"
"6337","32.137148","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003115"
"6339","32.147484","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003116"
"6341","32.157837","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003117"
"6343","32.168160","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003118"
"6345","32.178301","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003119"
"6347","32.188628","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003120"
"6349","32.198963","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003121"
"6351","32.209292","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003122"
"6353","32.219572","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003123"
"6355","32.229718","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003124"
"6358","32.240427","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003125"
"6360","32.250586","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003126"
"6362","32.260648","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003127"
"6364","32.270972","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003128"
"6366","32.281105","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003129"
"6368","32.291446","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003130"
"6370","32.301773","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003131"
"6372","32.312114","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003132"
"6374","32.322450","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003133"
"6376","32.332593","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003134"
"6378","32.342955","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003135"
"6380","32.353280","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003136"
"6382","32.363666","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003137"
"6384","32.373780","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003138"
"6386","32.383915","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003139"
"6388","32.394253","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003140"
"6390","32.404610","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003141"
"6392","32.414974","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003142"
"6394","32.425330","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003143"
"6396","32.435454","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003144"
"6398","32.445789","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003145"
"6400","32.456383","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003146"
"6402","32.466735","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003147"
"6404","32.476951","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003148"
"6406","32.487112","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003149"
"6408","32.497245","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003150"
"6410","32.507634","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003151"
"6412","32.517966","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003152"
"6414","32.528000","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003153"
"6416","32.538405","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003154"
"6418","32.548771","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003155"
"6420","32.559148","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003156"
"6422","32.569497","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003157"
"6424","32.579618","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003158"
"6426","32.589961","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000003159"
"6429","32.600425","192.168.210.200","192.168.210.5","ENIP","67","10","Connection:  ID=0x03A566E4, SEQ=0000003160"
"6431","32.610757","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003161"
"6433","32.621102","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003162"
"6435","32.631239","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003163"
"6437","32.641568","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003164"
"6439","32.651905","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003165"
"6441","32.662279","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003166"
"6443","32.672664","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003167"
"6445","32.682770","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003168"
"6447","32.693064","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003169"
"6449","32.703331","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003170"
"6451","32.713660","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003171"
"6453","32.724120","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003172"
"6455","32.734535","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003173"
"6457","32.744807","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003174"
"6459","32.755156","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003175"
"6461","32.765461","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003176"
"6463","32.775926","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003177"
"6465","32.786335","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003178"
"6467","32.796578","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003179"
"6469","32.806966","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003180"
"6471","32.817372","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003181"
"6473","32.827407","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003182"
"6475","32.837743","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003183"
"6477","32.848083","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003184"
"6479","32.858456","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003185"
"6481","32.868590","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003186"
"6483","32.878719","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003187"
"6485","32.889158","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003188"
"6487","32.899410","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003189"
"6489","32.909757","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003190"
"6492","32.920371","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003191"
"6494","32.930464","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003192"
"6496","32.940756","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003193"
"6498","32.951177","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003194"
"6500","32.961533","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003195"
"6502","32.971867","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003196"
"6504","32.982037","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003197"
"6506","32.992420","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003198"
"6508","33.002841","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003199"
"6510","33.013202","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003200"
"6512","33.023592","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003201"
"6514","33.033701","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003202"
"6516","33.044018","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003203"
"6518","33.054376","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003204"
"6520","33.064816","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003205"
"6522","33.075153","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03A566E4, SEQ=0000003206"
